img_link,image_page_number,booklet_name,booklet_link
https://www.alsoouq.com//uploads/2022/07/987829079.jpg,17.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/5564011443.jpg,17.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/9390448131.jpg,17.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/6997729024.jpg,18.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/8724894115.jpg,18.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/8292726055.jpg,18.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/6760886195.jpg,18.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/8702058491.jpg,19.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/3811398713.jpg,19.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/8859776675.jpg,19.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/9181354130.jpg,19.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/7312104285.jpg,20.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
https://www.alsoouq.com//uploads/2022/07/105432891.jpg,20.0,عروض بنده اليوم 9.7.2022 الموافق 10.12.1443 عروض العيد 50 % على اللحوم الاسترالية,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d9%8a%d9%88%d9%85-9-7-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81%d9%82-10-12-1443-%d8%b9%d8%b1%d9%88%d8%b6-%d8%a7%d9%84%d8%b9%d9%8a%d8%af.html
